,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
13473,0.4982870677184066,0.49600439858086615,0.41560994445722094,0.3263374425727164,0.6327517240655008,0.9093521583511963,0.4233207064223625,0.571318122373936,0.6389661730094436,0.5069241161720006,0.4558278642093686,0.5482484433630247,0.3455501006119879,0.5236668624821822,0.0021413276231263384,0.0,0.016666666666666666,0.0014641288433382138,0.0014858841010401188,0.0
9308,0.6746524688464015,0.3688649149995732,0.31941343410743545,0.3034878602611884,0.2889258016369844,0.8147475117011949,0.31514468922083644,0.76351024288629,0.5377566120850975,0.33333671725308667,0.3637457143680313,0.6533778761168104,0.3344773232462022,0.5393570199070462,0.0021413276231263384,0.0021413276231263384,0.0,0.0,0.0,0.0
8965,0.42199182056254625,0.4123934849963226,0.31907194173705516,0.28688434086940323,0.4850148669322388,0.7581575120218037,0.2598211194401906,0.4291296852695427,0.6124434050001853,0.43666055970923234,0.3763160601639749,0.4447431311978647,0.3836376772747806,0.6445507989434844,0.0021413276231263384,0.0021413276231263384,0.0,0.0014641288433382138,0.0014858841010401188,0.0
4271,0.2275647768715242,0.44266838975863887,0.5828086832469151,0.49474749402145735,0.52787387652183,0.4110805522093332,0.3303666316973613,0.8261146697582775,0.7080350332115335,0.6235907173229276,0.34574669584591033,0.6086646219783868,0.37557169589657147,0.4396260685662321,0.0021413276231263384,0.0021413276231263384,0.0,0.0014641288433382138,0.0014858841010401188,0.0
352,0.538557217228892,0.43169360478390084,0.5119223002511967,0.505749421424356,0.49794571199543664,0.34546124502243014,0.3902813308132676,0.6896426110531706,0.6643684231734462,0.6813320684343067,0.19622884625870488,0.30943369796425046,0.2915924551335269,0.30821829214832575,0.0021413276231263384,0.0021413276231263384,0.0,0.0014641288433382138,0.0014858841010401188,0.0
1999,0.5194665293970416,0.49228544032617083,0.3792115719375901,0.5011280597944279,0.7078306845988408,0.3496299314744599,0.4293943335225792,0.6206928015423336,0.6278149914009449,0.8485691839531218,0.32905985634040186,0.5275428720905081,0.35728566338366313,0.44795447552639434,0.0021413276231263384,0.0021413276231263384,0.0,0.0014641288433382138,0.0014858841010401188,0.0
1347,0.42370991204378056,0.49431054624079057,0.43937857435394156,0.6551762329049616,0.4470655572946783,0.3673870773390235,0.3224557230782315,0.7276037458081632,0.7339866573610975,0.6632302497237367,0.3904750214832221,0.536835131529101,0.263260917946856,0.4913526730504843,0.0021413276231263384,0.0021413276231263384,0.0,0.0014641288433382138,0.0014858841010401188,0.0
3819,0.16381606586356837,0.4280406431461215,0.46237500407786686,0.49651609075055386,0.5755336181925899,0.397462397494082,0.3810709887117989,0.6148122097088135,0.5449274226850651,0.6929083277056585,0.22492567602800997,0.45383838759070794,0.2836218085397032,0.4852322744640605,0.0021413276231263384,0.0021413276231263384,0.0,0.0014641288433382138,0.0014858841010401188,0.0
8985,0.3904688990408368,0.5027116869548535,0.2612930370195449,0.2938300119226288,0.458502192874518,0.6416834612988217,0.2863312713477729,0.4890995605203558,0.5956625946742271,0.35187253206820535,0.48157386002011054,0.5884555599539829,0.3048213454877861,0.6135936501101166,0.0021413276231263384,0.0021413276231263384,0.0,0.0014641288433382138,0.0014858841010401188,0.0
8981,0.24986818857781729,0.45830227146046054,0.3033370624991201,0.26815278477329757,0.5670012341444005,0.6961662468135569,0.34379978307527737,0.44716146203566126,0.5827942999627669,0.3767670501372873,0.45406402559747644,0.642225173425089,0.3578919642876049,0.5963268185856754,0.0021413276231263384,0.0021413276231263384,0.0,0.0014641288433382138,0.0014858841010401188,0.0
8479,0.14832665538269107,0.4110286034805296,0.25080690723224086,0.23855011685687247,0.3588812979021764,0.7241670964898952,0.5603970969794113,0.4614603502060192,0.636207838276514,0.3800909498401957,0.30157427908878276,0.5443750681530514,0.25378901009040356,0.4264883617381739,0.0021413276231263384,0.0021413276231263384,0.0,0.0014641288433382138,0.0014858841010401188,0.0
8471,0.3467858063665237,0.5462935562436094,0.3870028229684344,0.26560252239940346,0.3583834821350535,0.752393134051747,0.32228402846315174,0.3768003375603664,0.7800369880257956,0.41160416687736656,0.31156702158132227,0.7743019753840272,0.33088236244476915,0.47412013672635045,0.0021413276231263384,0.0021413276231263384,0.0,0.0014641288433382138,0.0014858841010401188,0.0
8473,0.33420839525022916,0.5864932541975318,0.2432442985254561,0.27153867592135866,0.4795240398908877,0.7469649276969559,0.5577777857409869,0.4392540368966693,0.6724893960030108,0.42459723563015617,0.2853704299192174,0.5406138572905095,0.2975112609444566,0.5548637186326938,0.0021413276231263384,0.0021413276231263384,0.0,0.0014641288433382138,0.0014858841010401188,0.0
2238,0.5143570720180367,0.4195200385016991,0.6175077889914568,0.39040270151193573,0.5932151811694959,0.5236053015057992,0.44813183147116104,0.8188167758711575,0.5873212075104325,0.8303208242159913,0.2750538646108173,0.5235403676956278,0.33096902793059624,0.44631384263751966,0.0021413276231263384,0.0021413276231263384,0.0,0.0014641288433382138,0.0014858841010401188,0.0
5722,0.35451722248927,0.5093067005124274,0.5834196933724872,0.5300532380965944,0.6841620174907169,0.3653739257786966,0.5213418643607569,0.6742980411557493,0.5944218420836309,0.7712226820833471,0.2424239848716209,0.43004805636591104,0.3522663938910719,0.4094603871569856,0.0021413276231263384,0.0021413276231263384,0.0,0.0014641288433382138,0.0014858841010401188,0.0
600,0.4311839008189221,0.5602775648721988,0.41175367753407366,0.63264859168977,0.38884543437690894,0.5914575700091851,0.5170567072991257,0.8523054805793697,0.6660678994934053,0.571022184837966,0.24895310335828777,0.4374031994495904,0.34261083990391916,0.20650364230285798,0.0021413276231263384,0.0021413276231263384,0.0,0.0014641288433382138,0.0014858841010401188,0.0
8254,0.3395066704217023,0.48647460485093724,0.5820728382935577,0.21595037393127212,0.4168430482820999,0.7651636679817128,0.4608863655274166,0.6619001750639757,0.5991168726840174,0.35350171768911615,0.3374713467748022,0.441354486028286,0.22680265860505774,0.5794867198280028,0.0021413276231263384,0.0021413276231263384,0.0,0.0014641288433382138,0.0014858841010401188,0.0
5972,0.461953131245292,0.4852873578019601,0.5474931975652148,0.6075497981044911,0.6350730906585239,0.5099716754840689,0.5689195006617669,0.7421393129646551,0.6348199636051236,0.7430524221964018,0.2804827611577629,0.5477366397769262,0.25822399773489996,0.3422579568228338,0.0021413276231263384,0.0021413276231263384,0.0,0.0014641288433382138,0.0014858841010401188,0.0
8191,0.22171565740872995,0.3832927402034292,0.3864235787342191,0.08251466821617108,0.4611259721689425,0.6009563858798674,0.3523381196202121,0.6260780319766741,0.5847213599885238,0.3180757798297138,0.40303547392499955,0.5308620853111746,0.3675573246882896,0.4849116705966909,0.0021413276231263384,0.0021413276231263384,0.0,0.0014641288433382138,0.0014858841010401188,0.0
1530,0.5552728234913448,0.5200535306657887,0.48076932025245817,0.5189312931819677,0.6270825052879059,0.28740977766856246,0.3732419503986292,0.6629113647496933,0.6197226941234685,0.6674982458637783,0.2558702103843788,0.4816517939198772,0.27771085253455774,0.32786729980847307,0.0021413276231263384,0.0021413276231263384,0.0,0.0014641288433382138,0.0014858841010401188,0.0
1538,0.612300276294641,0.5496386342639161,0.3374065913299469,0.47151266934794367,0.6496189725203514,0.3102866302804525,0.2916009330791394,0.6472258319870937,0.6294553424551552,0.6419834533956967,0.3497638929003338,0.49019172048290865,0.21371438482341182,0.3996575213832024,0.0021413276231263384,0.0021413276231263384,0.0,0.0014641288433382138,0.0014858841010401188,0.0
9061,0.585403997980803,0.37242662515894465,0.36905325181541104,0.26874215933885853,0.33907970246204283,0.7363190272643201,0.1481717734094236,0.7432476092426035,0.551048901625842,0.2985701857714698,0.36579676979010134,0.6047194067772672,0.41822412230880157,0.5366617082179892,0.0021413276231263384,0.0021413276231263384,0.0,0.0014641288433382138,0.0014858841010401188,0.0
8816,0.4503228243816689,0.44076760593519193,0.39505421000246393,0.07783607136575361,0.4297245393777299,0.7345664542254795,0.39622777671712894,0.411063477382149,0.6894163596419827,0.6256592203258067,0.3709149197733505,0.4337055428310729,0.37307253855789124,0.5952215408175853,0.0021413276231263384,0.0021413276231263384,0.0,0.0014641288433382138,0.0014858841010401188,0.0
8814,0.3348674378752691,0.4867737174395199,0.5111267174730947,0.2087340772908079,0.45961171336310597,0.7580138455379386,0.2646400418977117,0.5326083363610984,0.531411382989183,0.4035414374013328,0.41975128988623,0.49924270689795947,0.40812005140144675,0.5658837672472264,0.0021413276231263384,0.0021413276231263384,0.0,0.0014641288433382138,0.0014858841010401188,0.0
7679,0.4000210736033707,0.7280468199997707,0.3350599358166093,0.29021212049592104,0.2837390458479841,0.6738434759339285,0.3778703931226706,0.4561168928895875,0.4830601869387847,0.48202365779717127,0.3425686742833985,0.4873237917126664,0.3827267890565375,0.573446965089604,0.0021413276231263384,0.0021413276231263384,0.0,0.0,0.0,0.0
5991,0.2852561021130188,0.4086725332085934,0.4397664257432468,0.553923525666441,0.5216519317744064,0.3889314585280725,0.49065859291157055,0.8644381345290695,0.6945910843835678,0.5658925962952567,0.23291342255527597,0.571913598376632,0.38390650115442604,0.30852799005661596,0.0021413276231263384,0.0021413276231263384,0.0,0.0014641288433382138,0.0014858841010401188,0.0
5878,0.14987802560037208,0.42824461359597105,0.4577585355866665,0.5215586649439439,0.5966354710587959,0.42101227792344564,0.3705711867022656,0.5927745321795493,0.5518693394926315,0.7159099745042001,0.22292628629676395,0.4715547408790999,0.31292373654495304,0.48248563966380686,0.0021413276231263384,0.0021413276231263384,0.0,0.0,0.0,0.0
9187,0.2766373500068563,0.6198259804042244,0.31955121390279734,0.2595806632312602,0.3141943531510849,0.7261243269744226,0.34597764713833923,0.5633152106653263,0.5075133144320675,0.40416876650972783,0.3851332531229545,0.5717711028740563,0.4818403838724152,0.4164037967025254,0.0021413276231263384,0.0021413276231263384,0.0,0.0014641288433382138,0.0014858841010401188,0.0
8870,0.4003068130340148,0.5911042324083535,0.40158488553496957,0.20822050702030295,0.5808317259076196,0.708035747839819,0.310864080854762,0.5149504057603852,0.6064201528971643,0.4248185516149216,0.4341192736111266,0.5495947415446684,0.38168787571715584,0.5227457491892098,0.0021413276231263384,0.0021413276231263384,0.0,0.0014641288433382138,0.0014858841010401188,0.0
3905,0.21907179156672993,0.5665331980232828,0.7326549875426751,0.6573819762433253,0.35087496971623733,0.48617961435927204,0.2875474840006987,0.7292943499635574,0.5948777212745621,0.6583266656756617,0.3314043098355655,0.6284694981961934,0.37399592541592763,0.3752067277864007,0.0021413276231263384,0.0021413276231263384,0.0,0.0014641288433382138,0.0014858841010401188,0.0
5391,0.44440888174826937,0.5508159282807382,0.3731488664465973,0.3705307932343501,0.46546858993451373,0.39875931340660836,0.34003380907040964,0.791588639525993,0.6854050485399337,0.7308550166578539,0.24615743790938066,0.6634175122675492,0.4855501424116193,0.452612667052422,0.0021413276231263384,0.0,0.016666666666666666,0.0,0.0,0.0
5399,0.35518661471393487,0.4926358579851138,0.3992953424870084,0.39537320530353726,0.33125245126047453,0.26318332103914344,0.40276157604181334,0.7668500007299126,0.6316159447984178,0.6313373549820236,0.4023412485722497,0.540834876213937,0.2659312090265644,0.27291767103454734,0.0,0.0,0.0,0.0014641288433382138,0.0014858841010401188,0.0
1108,0.4567353930745178,0.6124624426467604,0.5823113855275049,0.5416596158462932,0.49153688505488685,0.3508083170718546,0.4109159931535089,0.5679366072064967,0.680926753457755,0.7685736740075463,0.22357066985984295,0.3616862796540747,0.2923773573376517,0.5130771013349941,0.0021413276231263384,0.0021413276231263384,0.0,0.0014641288433382138,0.0014858841010401188,0.0
485,0.6025218212415995,0.5306957674745824,0.41549153213675927,0.4858862969264957,0.5743799322992742,0.4405727727479056,0.33545275066310803,0.6831148675680024,0.6477228560790564,0.8011242062020761,0.27300950107255384,0.5449489187801368,0.37611652109257526,0.3135685382592681,0.0021413276231263384,0.0021413276231263384,0.0,0.0014641288433382138,0.0014858841010401188,0.0
13334,0.47494299307256543,0.6855364840130185,0.19672878521421425,0.2545136097806223,0.5075490780344285,0.6662390268284785,0.43276533948669377,0.5908433433846184,0.6075626593081749,0.3222580565754491,0.4415182405592281,0.4316282978047462,0.3540417094872266,0.39665768632819465,0.0021413276231263384,0.0,0.016666666666666666,0.0,0.0,0.0
1696,0.4767434534603755,0.34910476766680854,0.6657891579314542,0.5966344220208364,0.5796382473156388,0.4061664007560134,0.38744953998002013,0.7822132369881667,0.5671090921106288,0.7811592755689326,0.36285699710152103,0.5409903613495098,0.2941794150730076,0.43619048574837055,0.0021413276231263384,0.0021413276231263384,0.0,0.0014641288433382138,0.0014858841010401188,0.0
12295,0.3443064465636956,0.40769293035687026,0.5337326247251986,0.4411230031119577,0.49427242599288923,0.8737058775427007,0.21857875758760636,0.4620931517966378,0.6085976999340766,0.4441328651565862,0.4278251121663493,0.447498286741605,0.2824552798255701,0.48983497186381336,0.0,0.0,0.0,0.0014641288433382138,0.0014858841010401188,0.0
4580,0.1756780063051883,0.31939026259994646,0.4001238693250289,0.5645025552853655,0.5265631662886262,0.4805137721061323,0.4579887056055029,0.681077235615976,0.5653950423666663,0.74910225626666,0.2977979060376605,0.7955929112313519,0.33686998089894343,0.40787871581974644,0.0021413276231263384,0.0021413276231263384,0.0,0.0,0.0,0.0
8970,0.4490864149448219,0.47839595511803107,0.194711282137897,0.2872059348484289,0.4589120768147763,0.6188271480873205,0.2848624735247173,0.533458938484921,0.665628485357429,0.3086784756561004,0.4108439019198345,0.5659270362816082,0.3527705881953386,0.6853799072899661,0.0021413276231263384,0.0021413276231263384,0.0,0.0014641288433382138,0.0014858841010401188,0.0
9168,0.379748164645371,0.4723440329820571,0.5984614819905876,0.20694127933862308,0.41926844019259013,0.7808953863159064,0.4578196416112598,0.6965219310335615,0.5987566040260018,0.3582983285281037,0.346934711481934,0.39633031854030004,0.2498634458290664,0.5896926972541221,0.0021413276231263384,0.0021413276231263384,0.0,0.0,0.0,0.0
3073,0.48296872426319887,0.436432406680188,0.45873391879662456,0.4713859204828769,0.5257674486492856,0.41297951036657277,0.5257068928707834,0.7116083713111684,0.6254602338749583,0.8979724150749044,0.24171273842566848,0.5390602196298588,0.4326073067350729,0.34892771123037847,0.0021413276231263384,0.0021413276231263384,0.0,0.0,0.0,0.0
8103,0.3525818072446797,0.602294396419656,0.42130064960471597,0.22722428476265435,0.5094805259191704,0.6031630425703222,0.38380391377139744,0.41322819311364484,0.5645299725829563,0.2927060754653542,0.23986644329036527,0.28185252085996093,0.2426084567749324,0.48549069000680195,0.0021413276231263384,0.0021413276231263384,0.0,0.0014641288433382138,0.0014858841010401188,0.0
7877,0.6300891297981309,0.5373012290045077,0.44268797753840783,0.29451668483162174,0.4746177151884424,0.8867889791753134,0.29263499698835344,0.607253924262228,0.6688752371388921,0.4536945057037813,0.41521919315470374,0.5727663425116001,0.34579906966670326,0.42447343006778165,0.0021413276231263384,0.0021413276231263384,0.0,0.0014641288433382138,0.0014858841010401188,0.0
9430,0.35360158601151326,0.48949222682219157,0.5235828301624933,0.4502344973112616,0.6612813767826448,0.8441176176998054,0.2859263359468103,0.6323960592476113,0.6423244539076137,0.278182495428369,0.3272922949224354,0.4514836798352486,0.406854485060578,0.5854040482685992,0.0021413276231263384,0.0021413276231263384,0.0,0.0,0.0,0.0
2999,0.2886511848631267,0.21780990736337763,0.6806016502781435,0.4152592021096837,0.5254256316757682,0.4712742318912103,0.40189159658944773,0.8161071763639873,0.5031942451609159,0.8014668147195165,0.33970698647003456,0.5362499886814663,0.349779302071004,0.3572641296077225,0.0021413276231263384,0.0021413276231263384,0.0,0.0014641288433382138,0.0014858841010401188,0.0
