,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
5451,4.075897420491552,4.220412294307589,6.433384967173119,4.79083399987514,5.587534391896767,4.129495820892414,5.6508759749893835,9.064971796602144,6.7635320502178375,6.448615305761639,2.5052590261082157,6.790682776519519,3.3246665097530497,4.242768818077034,1.1273493611736911,1.1273493611736911,0.0,1.0618131876873158,1.0642141744672005,0.0
5454,4.14584725323654,5.067727478731946,5.263278778457821,4.565595192098548,4.88776025719384,4.940333857281293,2.400944500590823,5.774244117868243,5.197984065555908,7.799786450492713,2.593843524043708,6.151201796106193,3.7061168838143765,1.8103544348048464,1.1273493611736911,0.0,1.6861309868950112,0.0,0.0,0.0
9289,4.729556871997093,4.623576719844877,3.779003734709276,3.0627801813099205,6.297751081846662,8.945326252362653,4.424587215717143,5.791820686330476,6.516322383171319,5.092164998146159,4.656467146325685,5.708748839608445,3.55259659997948,5.209895222575382,1.1273493611736911,1.1273493611736911,0.0,0.0,0.0,0.0
9129,3.1134275558446594,4.767291273734362,5.857012571994287,2.006214965292437,4.2607428701587375,7.509321627924093,4.605714574283627,6.634166335573605,5.762655981380265,3.5131057876286316,3.4749411220420834,4.025974196838781,2.437731769675121,5.7613908701586825,1.1273493611736911,1.1273493611736911,0.0,0.0,0.0,0.0
5364,6.462622512326978,5.390492441565983,5.082928180162984,3.393818252472951,5.65656822048558,4.052447890254476,3.359590208928671,8.266027577523102,7.934960260598919,6.461606714358309,3.1251917298702385,8.686513957396652,4.0920068187298755,4.87698311064497,1.1273493611736911,0.0,1.6861309868950112,0.0,0.0,0.0
4936,5.553798183832468,3.856868563130594,7.098489405010841,5.33712739360144,5.0910959019424595,4.815447636258384,1.167976553587186,5.698265282944732,4.7993413462235885,6.132638726557213,1.928307588786008,7.987394829539013,2.5185273511350816,4.714691568873382,1.1273493611736911,1.1273493611736911,0.0,0.0,0.0,0.0
3550,4.215458116536448,3.442345561357383,5.547941954314536,3.9927707375070476,4.3196598063309875,3.8760823440529313,4.02072084106458,8.427525239467208,7.2217304168003125,7.353114443339158,2.4710120437002905,5.071675998168913,3.699710127805948,5.2411435366747146,1.1273493611736911,1.1273493611736911,0.0,1.0618131876873158,1.0642141744672005,0.0
7416,3.7121190892147298,4.68271751123893,2.2917868848742597,3.6225565421344177,2.6160828665729037,8.38154829587941,5.2669138718374375,4.92269592791522,6.093085431250271,4.354279987428612,2.1250349719950217,6.93630517398231,3.031958210708477,5.187613584733234,1.1273493611736911,1.1273493611736911,0.0,0.0,0.0,0.0
1505,1.663449874118872,4.407582752365357,4.786306168069701,5.069644579268892,5.933330939437788,4.386177393931989,3.7569980572968693,5.9797324792128865,5.451242928546446,7.318608766273108,2.1947457360357863,4.881801132782072,3.037803449168087,4.986583750966181,1.1273493611736911,1.1273493611736911,0.0,0.0,0.0,0.0
8565,3.781394303677534,6.087389636513509,1.8748431111186916,4.020701140554316,3.9612626907997814,6.722440156034927,3.636065186121499,5.242334060891957,4.68403915431073,2.7084769670512445,2.482674522458152,3.682887653975592,3.6022663870161327,4.97069727594946,1.1273493611736911,1.1273493611736911,0.0,1.0618131876873158,1.0642141744672005,0.0
8822,5.0481578414675345,4.282572134822191,3.3858446322321316,1.7407973968651935,4.631236189588869,7.898524358508433,2.935889781709633,4.7839222638241115,5.344068521655596,4.251933080060933,3.0802429955409667,5.043354298740413,4.034662536863081,5.101814887237496,1.1273493611736911,1.1273493611736911,0.0,1.0618131876873158,1.0642141744672005,0.0
5986,3.416873649373349,3.743024054644428,5.354706572866302,3.6070382816114077,5.5327150963901675,3.764613131047808,5.388506138160164,8.149230684428643,6.488971308007356,5.5770899982081765,1.5330845192460858,7.252680828570844,2.7890631649355435,4.065225002906592,1.1273493611736911,1.1273493611736911,0.0,0.0,0.0,0.0
3749,4.095019665242156,5.002103022412991,4.617750440675449,6.304747184848832,4.501899845958725,3.8072051915489498,3.5372521905977177,7.12620431928263,7.586143177894868,6.744260554060885,3.685884136083979,5.24927576862518,2.5336446883379606,5.030107530639195,1.1273493611736911,1.1273493611736911,0.0,1.0618131876873158,1.0642141744672005,0.0
8718,3.3726667296765034,5.063378168086373,5.861668889804108,2.012755897561393,4.181890044226773,7.523951537624387,4.713819833998712,6.754311680031364,5.811140094484838,3.407462802484739,3.4913865434668265,4.553827367014968,2.367576122147543,5.897925283946556,1.1273493611736911,1.1273493611736911,0.0,0.0,0.0,0.0
1135,6.086585053551267,7.403762020634064,4.976994025834727,5.660549864107826,6.6582654172822044,5.338989353615697,4.438803546416589,7.1200441945778925,6.985817732267169,7.020361185091951,3.137107483256897,4.329941836280215,3.2984066337995066,3.905556683840662,1.1273493611736911,1.1273493611736911,0.0,1.0618131876873158,1.0642141744672005,0.0
8312,3.4727783801053596,3.8524011898809913,3.2621875476770157,3.1376075963696763,5.979448907711802,7.429683485528182,2.192752349605284,4.210275189721457,5.036890401133432,5.070236492101569,3.9521906933895967,5.823705382243331,3.340470139154548,5.294578553150451,1.1273493611736911,1.1273493611736911,0.0,0.0,0.0,0.0
7756,3.118951977790883,6.238359514435951,4.369048159320035,2.1204857797863617,2.8573598055240765,6.193145847430911,2.1107411016091384,3.7873276731969447,6.169512053989495,3.324101402335783,3.506460443608,5.705813121527774,3.2925041683444958,4.2045640496278205,1.1273493611736911,1.1273493611736911,0.0,0.0,0.0,0.0
3599,3.3784701272646407,5.521039382675468,7.928639308458438,3.7316479409639216,5.097132007576804,3.5363177226064826,3.83365987899517,5.493800153153057,6.511022154454182,8.016938114913717,1.7833589377942558,4.816156732863643,3.4220732633690005,4.713031831835844,1.1273493611736911,1.1273493611736911,0.0,1.0618131876873158,1.0642141744672005,0.0
8906,5.044434080482757,6.896548856898173,5.25043535880358,0.8986006186821562,3.260946082906113,6.871028658726975,4.60346466849403,5.046844036880649,5.600159080102576,3.8169149299748053,3.157873216963995,5.046845186063152,3.6219708845217258,6.682489359051164,1.1273493611736911,1.1273493611736911,0.0,1.0618131876873158,1.0642141744672005,0.0
4964,4.46774765902152,3.398010281879029,4.29023234036975,4.685071949506274,5.876391686612664,4.138050290294434,4.200988173039422,7.911606918254675,6.895665811865246,7.448092738229063,2.8939130394407906,6.5743432251513685,3.6481362575585488,3.5693062639470363,1.1273493611736911,1.1273493611736911,0.0,1.0618131876873158,1.0642141744672005,0.0
2019,4.279939420521817,5.038347622098991,5.099092822967158,4.04187192742689,6.27943831767613,4.25770784413518,3.7036231747918915,9.360695801066095,5.756230432112596,6.730401446740188,3.1125983352973208,5.430558536360742,4.322809121130574,4.898415539987249,1.1273493611736911,1.1273493611736911,0.0,1.0618131876873158,1.0642141744672005,0.0
8945,5.447079192109898,6.387313496635249,1.7433428265931104,2.212784817197729,5.309122590227899,5.819278115255445,4.597475345541885,5.074941501502391,6.062436960947234,3.358537429173828,4.153741771312797,5.965160102110588,3.3349401029156427,7.527719176382245,1.1273493611736911,1.1273493611736911,0.0,1.0618131876873158,1.0642141744672005,0.0
8947,3.270957487949815,4.812827562181445,5.644348467893865,2.0151387728215377,4.480468451364103,7.529255598975851,4.807429958632762,6.6700453238554935,5.922772844715731,3.366493584259888,3.4050032037323774,4.155405015832404,2.3004117511193845,5.6548812304820695,1.1273493611736911,1.1273493611736911,0.0,1.0618131876873158,1.0642141744672005,0.0
5538,1.67030503528302,4.424489444655753,4.746836096379632,5.050085948117839,5.877244811584765,4.170942183926612,3.7829168601398533,6.105829127911818,5.323974088395386,6.943128342853152,2.136200175770735,4.621601876283977,2.9133662351432217,4.735146913450908,1.1273493611736911,1.1273493611736911,0.0,0.0,0.0,0.0
13193,3.298366231903996,4.727407942586799,5.611476289017423,2.02571894248261,4.225768592995766,7.433613122105167,4.490794349517582,6.632825417134951,5.909821426556655,3.545102339083644,3.3455894450887893,4.182607999127022,2.321356253941231,5.553804619265403,0.0,0.0,0.0,1.0618131876873158,1.0642141744672005,0.0
8452,3.3564988454424354,4.86671377579185,3.465841158974197,2.793551281826807,3.32321527796303,8.494526467538009,4.953800187610907,4.12478176794963,6.257649819395664,4.414800120065544,1.9515633285386478,7.179009672799571,3.263222976531404,5.071506942063407,1.1273493611736911,1.1273493611736911,0.0,1.0618131876873158,1.0642141744672005,0.0
9427,3.257710713580603,4.818338062781003,5.759230110653846,2.09758141419574,4.087075857128664,7.557845275859955,4.6164733992345965,6.655884002229313,6.062248545736174,3.4727044572901944,3.311537698679624,4.0142652801172645,2.442580668544955,5.820061504410567,1.1273493611736911,1.1273493611736911,0.0,1.0618131876873158,1.0642141744672005,0.0
1488,5.930264647329927,4.769883538075603,5.185915934823376,5.316564776675867,6.234750764610774,3.7547249715865054,2.551190276181425,8.416735471223175,5.843606026269429,6.4295038365826285,3.925834190717676,4.500077120812675,2.9147232244279686,4.774078994294817,1.1273493611736911,1.1273493611736911,0.0,1.0618131876873158,1.0642141744672005,0.0
5937,3.4103575913700386,3.4833644832912154,5.342341332275563,3.483736065132956,5.31727511243392,3.7781211783762787,5.444536290626184,8.448204982228374,6.594943903858211,5.464531623207151,1.6671792320995171,7.549665339012335,2.8537992578750435,4.27845095410057,1.1273493611736911,1.1273493611736911,0.0,1.0618131876873158,1.0642141744672005,0.0
2374,4.50216239551423,6.121433998924318,6.287929212230139,5.257449337420264,4.429417591156742,4.863786911668984,4.35253471813633,8.459971556193496,5.655871583144885,7.778619135570066,3.078446107649693,3.131644801581267,4.385190671081257,4.067545060434558,1.1273493611736911,1.1273493611736911,0.0,1.0618131876873158,1.0642141744672005,0.0
4657,1.8027809133503845,3.1758434202719172,4.925152120913951,5.957969334465684,6.606856134732162,5.2236803605500794,3.7567019985282197,7.0661295712587595,6.269899830597807,6.529239451950025,3.0498883634392104,8.520728395047396,3.8445209634364055,4.2223527869386155,1.1273493611736911,1.1273493611736911,0.0,1.0618131876873158,1.0642141744672005,0.0
9162,2.5218127283628355,4.802908358112765,3.041165677423318,4.138919869959645,4.310654304074795,6.95689460681869,2.8027614144761244,4.210446894068052,5.355851693296606,3.990569931595844,4.446469215477253,7.357200541587002,2.9762754366913367,6.7071431441256015,1.1273493611736911,1.1273493611736911,0.0,1.0618131876873158,1.0642141744672005,0.0
5870,3.5547951685198518,5.142617490969622,4.3729035777066185,4.571563738131502,4.65638833837939,3.7358391533229414,5.2265429559565515,7.9943600198816025,5.691171260619874,6.624621355599526,2.814236435449495,7.281119041178954,3.2972907761385817,2.7770321035423513,1.1273493611736911,1.1273493611736911,0.0,1.0618131876873158,1.0642141744672005,0.0
8700,3.5213298584768027,4.724801200168861,5.884679329951295,2.1470316101528204,4.287056934976734,7.806326447147352,4.729438679161549,6.547679352579396,5.856611885232029,3.738691999249686,3.3348269996421247,4.350426254045167,2.145556244057818,5.653109474759164,1.1273493611736911,1.1273493611736911,0.0,0.0,0.0,0.0
8163,1.2050184593488835,3.987324986133927,4.709063820880609,2.225282469689299,4.403809528716932,5.229832951287823,2.0487444098530463,4.043603292201831,7.263568148519463,3.828379548326859,5.004776192327757,4.3644494336283115,3.6771904388733057,6.481188300769465,1.1273493611736911,1.1273493611736911,0.0,1.0618131876873158,1.0642141744672005,0.0
9380,3.558804033785426,4.727659010684958,5.713073974907222,2.056206221849785,3.9620502788557315,7.592161128253761,4.633355149534534,6.640695703593984,5.862011002277501,3.7822438097644278,3.392056446169081,4.151575481850296,2.289387202828339,5.901931577815046,1.1273493611736911,1.1273493611736911,0.0,1.0618131876873158,1.0642141744672005,0.0
3654,4.080098435300551,4.0441366320027194,7.7640855261907085,5.386606533016632,3.71209555801231,4.3371989616285616,4.081938826383105,8.792482706991901,6.3127644426248795,7.493021409716798,3.221075296878009,4.376704716287893,3.534697200307436,5.4767624661627785,1.1273493611736911,1.1273493611736911,0.0,1.0618131876873158,1.0642141744672005,0.0
1452,1.5286802136626263,4.445746394433835,4.990596768747246,5.276108764581075,5.7850392549667475,4.318951852229722,3.7573488826914407,6.006974355290228,5.37572800229523,7.248409904376915,2.226274427120029,4.230470692349871,3.150131048719478,4.752344040137372,1.1273493611736911,1.1273493611736911,0.0,1.0618131876873158,1.0642141744672005,0.0
9141,3.8111110261768433,4.213602691896233,2.936715249886362,4.9277814778100915,4.95653274323987,7.968452405732603,3.5562662972915975,5.022677496209473,6.225825358105919,4.0713397707954115,4.410816948184777,4.453364023005452,2.4773917027236614,6.731600172649999,1.1273493611736911,1.1273493611736911,0.0,0.0,0.0,0.0
8899,4.019679973174836,5.3375822844532,6.223251586157277,0.8260536112136723,5.227906316669118,7.079355687558175,2.4543171667459616,4.031904833644322,5.469904712475641,3.976477496011332,3.5250287573970978,5.64654227501367,3.207266607426689,4.225603625167996,1.1273493611736911,1.1273493611736911,0.0,1.0618131876873158,1.0642141744672005,0.0
7918,3.573538997676934,6.070759818072723,2.956482047369437,2.643539022970607,4.184493450360832,8.443997320361834,5.750150219842226,4.629115339721111,7.022054779285545,4.018035592602268,2.416904551633427,5.56848225621523,3.964054571948812,4.643652394420487,1.1273493611736911,1.1273493611736911,0.0,1.0618131876873158,1.0642141744672005,0.0
2564,3.5858529709223275,5.641311021004642,6.219901887055999,5.340081549086547,7.5939315499384055,4.35927689052582,4.793185250369961,5.206452139421492,5.595327787600919,7.769989186086517,1.9998032043990779,7.387894083289704,3.0016206294600996,5.164653042116196,1.1273493611736911,1.1273493611736911,0.0,1.0618131876873158,1.0642141744672005,0.0
4441,4.234544770609616,4.555617299225487,5.778283903491067,5.683019754531228,3.6418084231236496,4.956405342208257,1.4781880623379258,6.822358135150003,4.997317352683759,6.360576100888641,2.2356107294914103,7.76014247035028,3.7143516862040067,3.5907389566642234,1.1273493611736911,1.1273493611736911,0.0,1.0618131876873158,1.0642141744672005,0.0
3965,4.854865919755703,5.282130889181495,6.043587047750746,5.382479018928051,2.430868349110053,4.792275264309252,2.627922896793267,6.040028682974187,6.099315395935314,7.125869220533803,1.7459616423586994,6.583347747534399,2.572770413846876,5.721260280271529,1.1273493611736911,1.1273493611736911,0.0,0.0,0.0,0.0
4876,5.172844888094509,3.9097319634582295,6.026303485077901,4.9157684963713555,4.229758651494665,5.095656168609535,1.4669200983305355,5.681502335867284,5.319805614610818,5.923444724720355,1.9763299418137432,8.727712259268332,2.637232864949213,2.6921956023826583,1.1273493611736911,1.1273493611736911,0.0,0.0,0.0,0.0
9310,3.1205036600119977,4.788279044906931,4.593725584636376,4.386753496360382,4.520674392222036,8.415582661176185,2.661053142745751,3.496735327271305,6.070609773748946,5.16389519186348,4.025874157011221,5.089597532288778,3.1762187761909413,6.490120841572693,1.1273493611736911,1.1273493611736911,0.0,1.0618131876873158,1.0642141744672005,0.0
3218,5.513570021069816,5.108005522534102,6.675742747022073,5.3874932646054665,3.377005645675226,5.889163026333783,2.280776953656974,6.327825564809716,4.770621823708892,7.694621017843625,2.9177097349414454,7.210705359412783,3.2923175824897166,2.3972613209639166,1.1273493611736911,1.1273493611736911,0.0,1.0618131876873158,1.0642141744672005,0.0
3325,1.6147051319060264,4.2341965078879005,4.814196225122408,5.388077238434047,5.805897062885185,4.243407862330497,3.7363902293605165,5.888422093236633,5.516971714185781,7.1293507778213066,2.1832502061413086,4.437167878426952,2.913000254620255,4.830010966724664,1.1273493611736911,1.1273493611736911,0.0,0.0,0.0,0.0
